,decisionVariableArray,Input Weight,totay_yhat,iter,Date
15,US_Mobile_&_Tablet_-_Oct_2024,0.8973394515459678,-5914076.0,1542,05.30.2024 05:13:47
16,US_Mobile_&_Tablet_-_Nov_2024,0.6934759564739461,-5914076.0,1542,05.30.2024 05:13:47
17,US_Mobile_&_Tablet_-_Dec_2024,0.9111722140432248,-5914076.0,1542,05.30.2024 05:13:47
0,US_Desktop_-_Apr_2024,0.9521267693548795,-5940606.0,1543,05.30.2024 05:13:48
1,US_Desktop_-_May_2024,0.8610130224322147,-5940606.0,1543,05.30.2024 05:13:48
2,US_Desktop_-_Jun_2024,0.8899489782866687,-5940606.0,1543,05.30.2024 05:13:48
3,US_Desktop_-_Jul_2024,0.8408521544145964,-5940606.0,1543,05.30.2024 05:13:48
4,US_Desktop_-_Aug_2024,0.7722785753838616,-5940606.0,1543,05.30.2024 05:13:48
5,US_Desktop_-_Sep_2024,0.7629438190213897,-5940606.0,1543,05.30.2024 05:13:48
6,US_Desktop_-_Oct_2024,0.9466007405986621,-5940606.0,1543,05.30.2024 05:13:48
7,US_Desktop_-_Nov_2024,0.643980371491072,-5940606.0,1543,05.30.2024 05:13:48
8,US_Desktop_-_Dec_2024,0.760217682889568,-5940606.0,1543,05.30.2024 05:13:48
9,US_Mobile_&_Tablet_-_Apr_2024,0.7598328892458033,-5940606.0,1543,05.30.2024 05:13:48
10,US_Mobile_&_Tablet_-_May_2024,0.8792255452158501,-5940606.0,1543,05.30.2024 05:13:48
11,US_Mobile_&_Tablet_-_Jun_2024,0.8374641331310185,-5940606.0,1543,05.30.2024 05:13:48
12,US_Mobile_&_Tablet_-_Jul_2024,0.8041918207334674,-5940606.0,1543,05.30.2024 05:13:48
13,US_Mobile_&_Tablet_-_Aug_2024,0.867388383610722,-5940606.0,1543,05.30.2024 05:13:48
14,US_Mobile_&_Tablet_-_Sep_2024,0.9129674430270504,-5940606.0,1543,05.30.2024 05:13:48
15,US_Mobile_&_Tablet_-_Oct_2024,0.8160745597540681,-5940606.0,1543,05.30.2024 05:13:48
16,US_Mobile_&_Tablet_-_Nov_2024,0.6515238187098028,-5940606.0,1543,05.30.2024 05:13:48
17,US_Mobile_&_Tablet_-_Dec_2024,0.8547985657866201,-5940606.0,1543,05.30.2024 05:13:48
0,US_Desktop_-_Apr_2024,0.9581298003211965,-5927969.0,1544,05.30.2024 05:13:49
1,US_Desktop_-_May_2024,0.8530763539654233,-5927969.0,1544,05.30.2024 05:13:49
2,US_Desktop_-_Jun_2024,0.8962390450919695,-5927969.0,1544,05.30.2024 05:13:49
3,US_Desktop_-_Jul_2024,0.8442840328685023,-5927969.0,1544,05.30.2024 05:13:49
4,US_Desktop_-_Aug_2024,0.7204671398647243,-5927969.0,1544,05.30.2024 05:13:49
5,US_Desktop_-_Sep_2024,0.7758725474524433,-5927969.0,1544,05.30.2024 05:13:49
6,US_Desktop_-_Oct_2024,0.8684149659920853,-5927969.0,1544,05.30.2024 05:13:49
7,US_Desktop_-_Nov_2024,0.6170603204405635,-5927969.0,1544,05.30.2024 05:13:49
8,US_Desktop_-_Dec_2024,0.8935111341518107,-5927969.0,1544,05.30.2024 05:13:49
9,US_Mobile_&_Tablet_-_Apr_2024,0.8486883899179717,-5927969.0,1544,05.30.2024 05:13:49
10,US_Mobile_&_Tablet_-_May_2024,0.9742581901936599,-5927969.0,1544,05.30.2024 05:13:49
11,US_Mobile_&_Tablet_-_Jun_2024,0.879404197057484,-5927969.0,1544,05.30.2024 05:13:49
12,US_Mobile_&_Tablet_-_Jul_2024,0.9192455899874552,-5927969.0,1544,05.30.2024 05:13:49
13,US_Mobile_&_Tablet_-_Aug_2024,0.7647867718797532,-5927969.0,1544,05.30.2024 05:13:49
14,US_Mobile_&_Tablet_-_Sep_2024,0.8386469889600139,-5927969.0,1544,05.30.2024 05:13:49
15,US_Mobile_&_Tablet_-_Oct_2024,1.0165567273284102,-5927969.0,1544,05.30.2024 05:13:49
16,US_Mobile_&_Tablet_-_Nov_2024,0.6210900649506752,-5927969.0,1544,05.30.2024 05:13:49
17,US_Mobile_&_Tablet_-_Dec_2024,0.8380330622001899,-5927969.0,1544,05.30.2024 05:13:49
0,US_Desktop_-_Apr_2024,1.05474128570758,-5928368.0,1545,05.30.2024 05:13:51
1,US_Desktop_-_May_2024,0.8261778803190709,-5928368.0,1545,05.30.2024 05:13:51
2,US_Desktop_-_Jun_2024,0.827373729234828,-5928368.0,1545,05.30.2024 05:13:51
3,US_Desktop_-_Jul_2024,0.8962186227775355,-5928368.0,1545,05.30.2024 05:13:51
4,US_Desktop_-_Aug_2024,0.7771285935252442,-5928368.0,1545,05.30.2024 05:13:51
5,US_Desktop_-_Sep_2024,0.906825433898103,-5928368.0,1545,05.30.2024 05:13:51
6,US_Desktop_-_Oct_2024,0.8649537752163348,-5928368.0,1545,05.30.2024 05:13:51
7,US_Desktop_-_Nov_2024,0.614017527981686,-5928368.0,1545,05.30.2024 05:13:51
8,US_Desktop_-_Dec_2024,0.7768061489684674,-5928368.0,1545,05.30.2024 05:13:51
9,US_Mobile_&_Tablet_-_Apr_2024,1.003930805750627,-5928368.0,1545,05.30.2024 05:13:51
10,US_Mobile_&_Tablet_-_May_2024,1.0593890480654689,-5928368.0,1545,05.30.2024 05:13:51
11,US_Mobile_&_Tablet_-_Jun_2024,0.8250726367038531,-5928368.0,1545,05.30.2024 05:13:51
12,US_Mobile_&_Tablet_-_Jul_2024,0.6430196103005035,-5928368.0,1545,05.30.2024 05:13:51
13,US_Mobile_&_Tablet_-_Aug_2024,0.7924491517438473,-5928368.0,1545,05.30.2024 05:13:51
14,US_Mobile_&_Tablet_-_Sep_2024,0.8134272764256402,-5928368.0,1545,05.30.2024 05:13:51
15,US_Mobile_&_Tablet_-_Oct_2024,0.7725108961985693,-5928368.0,1545,05.30.2024 05:13:51
16,US_Mobile_&_Tablet_-_Nov_2024,0.569370940423467,-5928368.0,1545,05.30.2024 05:13:51
17,US_Mobile_&_Tablet_-_Dec_2024,0.8168461149705056,-5928368.0,1545,05.30.2024 05:13:51
0,US_Desktop_-_Apr_2024,0.9734074390675953,-5933450.0,1546,05.30.2024 05:13:52
1,US_Desktop_-_May_2024,0.8588628214546912,-5933450.0,1546,05.30.2024 05:13:52
2,US_Desktop_-_Jun_2024,0.9507357930479654,-5933450.0,1546,05.30.2024 05:13:52
3,US_Desktop_-_Jul_2024,0.864788740166248,-5933450.0,1546,05.30.2024 05:13:52
4,US_Desktop_-_Aug_2024,0.842723225331115,-5933450.0,1546,05.30.2024 05:13:52
5,US_Desktop_-_Sep_2024,0.7830309886531233,-5933450.0,1546,05.30.2024 05:13:52
6,US_Desktop_-_Oct_2024,0.819716510282975,-5933450.0,1546,05.30.2024 05:13:52
7,US_Desktop_-_Nov_2024,0.5907133604265369,-5933450.0,1546,05.30.2024 05:13:52
8,US_Desktop_-_Dec_2024,0.806064572622629,-5933450.0,1546,05.30.2024 05:13:52
9,US_Mobile_&_Tablet_-_Apr_2024,0.7968828186982,-5933450.0,1546,05.30.2024 05:13:52
10,US_Mobile_&_Tablet_-_May_2024,0.8309397010686348,-5933450.0,1546,05.30.2024 05:13:52
11,US_Mobile_&_Tablet_-_Jun_2024,0.9135018734657036,-5933450.0,1546,05.30.2024 05:13:52
12,US_Mobile_&_Tablet_-_Jul_2024,0.9389254409956295,-5933450.0,1546,05.30.2024 05:13:52
13,US_Mobile_&_Tablet_-_Aug_2024,0.8336111398179672,-5933450.0,1546,05.30.2024 05:13:52
14,US_Mobile_&_Tablet_-_Sep_2024,0.812693798115636,-5933450.0,1546,05.30.2024 05:13:52
15,US_Mobile_&_Tablet_-_Oct_2024,0.8785167556364374,-5933450.0,1546,05.30.2024 05:13:52
16,US_Mobile_&_Tablet_-_Nov_2024,0.6324434277930845,-5933450.0,1546,05.30.2024 05:13:52
17,US_Mobile_&_Tablet_-_Dec_2024,0.9661706049815293,-5933450.0,1546,05.30.2024 05:13:52
0,US_Desktop_-_Apr_2024,0.7448825338760523,-5904980.0,1547,05.30.2024 05:13:54
1,US_Desktop_-_May_2024,0.8935160969477128,-5904980.0,1547,05.30.2024 05:13:54
2,US_Desktop_-_Jun_2024,0.7305297249487377,-5904980.0,1547,05.30.2024 05:13:54
3,US_Desktop_-_Jul_2024,0.8575556587930021,-5904980.0,1547,05.30.2024 05:13:54
4,US_Desktop_-_Aug_2024,0.7714423880070655,-5904980.0,1547,05.30.2024 05:13:54
5,US_Desktop_-_Sep_2024,0.8795837971330464,-5904980.0,1547,05.30.2024 05:13:54
6,US_Desktop_-_Oct_2024,0.7548572644076587,-5904980.0,1547,05.30.2024 05:13:54
7,US_Desktop_-_Nov_2024,0.7223524634976853,-5904980.0,1547,05.30.2024 05:13:54
8,US_Desktop_-_Dec_2024,0.8027231866929162,-5904980.0,1547,05.30.2024 05:13:54
9,US_Mobile_&_Tablet_-_Apr_2024,1.0731183402614437,-5904980.0,1547,05.30.2024 05:13:54
10,US_Mobile_&_Tablet_-_May_2024,0.973495007233598,-5904980.0,1547,05.30.2024 05:13:54
11,US_Mobile_&_Tablet_-_Jun_2024,0.9758474023394406,-5904980.0,1547,05.30.2024 05:13:54
12,US_Mobile_&_Tablet_-_Jul_2024,0.9453175128893462,-5904980.0,1547,05.30.2024 05:13:54
13,US_Mobile_&_Tablet_-_Aug_2024,1.0651916010436855,-5904980.0,1547,05.30.2024 05:13:54
14,US_Mobile_&_Tablet_-_Sep_2024,0.9410735860623164,-5904980.0,1547,05.30.2024 05:13:54
15,US_Mobile_&_Tablet_-_Oct_2024,0.8184788104709051,-5904980.0,1547,05.30.2024 05:13:54
16,US_Mobile_&_Tablet_-_Nov_2024,0.6819470599231857,-5904980.0,1547,05.30.2024 05:13:54
17,US_Mobile_&_Tablet_-_Dec_2024,0.8465193050264463,-5904980.0,1547,05.30.2024 05:13:54
0,US_Desktop_-_Apr_2024,0.7714091209604743,-5926982.0,1548,05.30.2024 05:13:55
1,US_Desktop_-_May_2024,0.9028829709709669,-5926982.0,1548,05.30.2024 05:13:55
2,US_Desktop_-_Jun_2024,0.8366177413963443,-5926982.0,1548,05.30.2024 05:13:55
3,US_Desktop_-_Jul_2024,0.84387296842263,-5926982.0,1548,05.30.2024 05:13:55
4,US_Desktop_-_Aug_2024,0.9395973282108852,-5926982.0,1548,05.30.2024 05:13:55
5,US_Desktop_-_Sep_2024,0.7921191545152609,-5926982.0,1548,05.30.2024 05:13:55
6,US_Desktop_-_Oct_2024,0.8095884115893607,-5926982.0,1548,05.30.2024 05:13:55
7,US_Desktop_-_Nov_2024,0.6572734561486326,-5926982.0,1548,05.30.2024 05:13:55
8,US_Desktop_-_Dec_2024,0.7459848796714948,-5926982.0,1548,05.30.2024 05:13:55
9,US_Mobile_&_Tablet_-_Apr_2024,0.8043361261869272,-5926982.0,1548,05.30.2024 05:13:55
10,US_Mobile_&_Tablet_-_May_2024,0.7824553014361194,-5926982.0,1548,05.30.2024 05:13:55
11,US_Mobile_&_Tablet_-_Jun_2024,0.8762842166933916,-5926982.0,1548,05.30.2024 05:13:55
12,US_Mobile_&_Tablet_-_Jul_2024,0.8872172458233405,-5926982.0,1548,05.30.2024 05:13:55
13,US_Mobile_&_Tablet_-_Aug_2024,0.9418575437531598,-5926982.0,1548,05.30.2024 05:13:55
14,US_Mobile_&_Tablet_-_Sep_2024,0.8229685445228061,-5926982.0,1548,05.30.2024 05:13:55
15,US_Mobile_&_Tablet_-_Oct_2024,0.8828754380372236,-5926982.0,1548,05.30.2024 05:13:55
16,US_Mobile_&_Tablet_-_Nov_2024,0.6451550094384969,-5926982.0,1548,05.30.2024 05:13:55
17,US_Mobile_&_Tablet_-_Dec_2024,0.8407983530091571,-5926982.0,1548,05.30.2024 05:13:55
0,US_Desktop_-_Apr_2024,0.8838036625200094,-5940420.0,1549,05.30.2024 05:13:56
1,US_Desktop_-_May_2024,0.8668870484733505,-5940420.0,1549,05.30.2024 05:13:56
2,US_Desktop_-_Jun_2024,0.8541591375308486,-5940420.0,1549,05.30.2024 05:13:56
3,US_Desktop_-_Jul_2024,0.8434691458377557,-5940420.0,1549,05.30.2024 05:13:56
4,US_Desktop_-_Aug_2024,0.7795349944875921,-5940420.0,1549,05.30.2024 05:13:56
5,US_Desktop_-_Sep_2024,0.7693363268544532,-5940420.0,1549,05.30.2024 05:13:56
6,US_Desktop_-_Oct_2024,0.9714229361384952,-5940420.0,1549,05.30.2024 05:13:56
7,US_Desktop_-_Nov_2024,0.6525875401077754,-5940420.0,1549,05.30.2024 05:13:56
8,US_Desktop_-_Dec_2024,0.7379372981682149,-5940420.0,1549,05.30.2024 05:13:56
9,US_Mobile_&_Tablet_-_Apr_2024,0.9248338145512603,-5940420.0,1549,05.30.2024 05:13:56
10,US_Mobile_&_Tablet_-_May_2024,0.9795199306682508,-5940420.0,1549,05.30.2024 05:13:56
11,US_Mobile_&_Tablet_-_Jun_2024,0.8291890241633705,-5940420.0,1549,05.30.2024 05:13:56
12,US_Mobile_&_Tablet_-_Jul_2024,0.819903394362535,-5940420.0,1549,05.30.2024 05:13:56
13,US_Mobile_&_Tablet_-_Aug_2024,0.8216591572651732,-5940420.0,1549,05.30.2024 05:13:56
14,US_Mobile_&_Tablet_-_Sep_2024,0.8114235356895806,-5940420.0,1549,05.30.2024 05:13:56
15,US_Mobile_&_Tablet_-_Oct_2024,0.9185497330395689,-5940420.0,1549,05.30.2024 05:13:56
16,US_Mobile_&_Tablet_-_Nov_2024,0.6227494967308951,-5940420.0,1549,05.30.2024 05:13:56
17,US_Mobile_&_Tablet_-_Dec_2024,0.8675615435100236,-5940420.0,1549,05.30.2024 05:13:56
0,US_Desktop_-_Apr_2024,0.8934186206905779,-5941013.0,1550,05.30.2024 05:13:58
1,US_Desktop_-_May_2024,0.878714794049244,-5941013.0,1550,05.30.2024 05:13:58
2,US_Desktop_-_Jun_2024,0.89316282580494,-5941013.0,1550,05.30.2024 05:13:58
3,US_Desktop_-_Jul_2024,0.8413212562636135,-5941013.0,1550,05.30.2024 05:13:58
4,US_Desktop_-_Aug_2024,0.8429583722092543,-5941013.0,1550,05.30.2024 05:13:58
5,US_Desktop_-_Sep_2024,0.737685873784876,-5941013.0,1550,05.30.2024 05:13:58
6,US_Desktop_-_Oct_2024,0.9283380232041052,-5941013.0,1550,05.30.2024 05:13:58
7,US_Desktop_-_Nov_2024,0.6036377397769676,-5941013.0,1550,05.30.2024 05:13:58
8,US_Desktop_-_Dec_2024,0.8206767819563489,-5941013.0,1550,05.30.2024 05:13:58
9,US_Mobile_&_Tablet_-_Apr_2024,0.9081178814970217,-5941013.0,1550,05.30.2024 05:13:58
10,US_Mobile_&_Tablet_-_May_2024,0.7414557601118555,-5941013.0,1550,05.30.2024 05:13:58
11,US_Mobile_&_Tablet_-_Jun_2024,0.8081610617293137,-5941013.0,1550,05.30.2024 05:13:58
12,US_Mobile_&_Tablet_-_Jul_2024,0.7406731178759753,-5941013.0,1550,05.30.2024 05:13:58
13,US_Mobile_&_Tablet_-_Aug_2024,0.8731506710495152,-5941013.0,1550,05.30.2024 05:13:58
14,US_Mobile_&_Tablet_-_Sep_2024,0.8358708774279435,-5941013.0,1550,05.30.2024 05:13:58
15,US_Mobile_&_Tablet_-_Oct_2024,0.808193415931917,-5941013.0,1550,05.30.2024 05:13:58
16,US_Mobile_&_Tablet_-_Nov_2024,0.6106006219223782,-5941013.0,1550,05.30.2024 05:13:58
17,US_Mobile_&_Tablet_-_Dec_2024,0.7973427264088934,-5941013.0,1550,05.30.2024 05:13:58
0,US_Desktop_-_Apr_2024,0.7740535862950519,-5924879.0,1551,05.30.2024 05:13:59
1,US_Desktop_-_May_2024,0.8961778137735347,-5924879.0,1551,05.30.2024 05:13:59
2,US_Desktop_-_Jun_2024,0.7713732004392488,-5924879.0,1551,05.30.2024 05:13:59
3,US_Desktop_-_Jul_2024,0.808644918119239,-5924879.0,1551,05.30.2024 05:13:59
4,US_Desktop_-_Aug_2024,0.7914699092865219,-5924879.0,1551,05.30.2024 05:13:59
5,US_Desktop_-_Sep_2024,0.8748438390180411,-5924879.0,1551,05.30.2024 05:13:59
6,US_Desktop_-_Oct_2024,0.9205779223787364,-5924879.0,1551,05.30.2024 05:13:59
7,US_Desktop_-_Nov_2024,0.6499757396766944,-5924879.0,1551,05.30.2024 05:13:59
8,US_Desktop_-_Dec_2024,0.7417796928844073,-5924879.0,1551,05.30.2024 05:13:59
9,US_Mobile_&_Tablet_-_Apr_2024,0.8353126832162393,-5924879.0,1551,05.30.2024 05:13:59
10,US_Mobile_&_Tablet_-_May_2024,0.8827792646390642,-5924879.0,1551,05.30.2024 05:13:59
11,US_Mobile_&_Tablet_-_Jun_2024,0.9740765235493601,-5924879.0,1551,05.30.2024 05:13:59
12,US_Mobile_&_Tablet_-_Jul_2024,0.8633094596139113,-5924879.0,1551,05.30.2024 05:13:59
13,US_Mobile_&_Tablet_-_Aug_2024,0.8884206965143648,-5924879.0,1551,05.30.2024 05:13:59
14,US_Mobile_&_Tablet_-_Sep_2024,0.9817742823440664,-5924879.0,1551,05.30.2024 05:13:59
15,US_Mobile_&_Tablet_-_Oct_2024,0.9032016224284749,-5924879.0,1551,05.30.2024 05:13:59
16,US_Mobile_&_Tablet_-_Nov_2024,0.6346743737824314,-5924879.0,1551,05.30.2024 05:13:59
17,US_Mobile_&_Tablet_-_Dec_2024,0.968224182014624,-5924879.0,1551,05.30.2024 05:13:59
0,US_Desktop_-_Apr_2024,0.9521092209301577,-5905654.0,1552,05.30.2024 05:14:01
1,US_Desktop_-_May_2024,0.8555860311186213,-5905654.0,1552,05.30.2024 05:14:01
2,US_Desktop_-_Jun_2024,0.7306861097214039,-5905654.0,1552,05.30.2024 05:14:01
3,US_Desktop_-_Jul_2024,0.8223617264453585,-5905654.0,1552,05.30.2024 05:14:01
4,US_Desktop_-_Aug_2024,0.8029922409020719,-5905654.0,1552,05.30.2024 05:14:01
5,US_Desktop_-_Sep_2024,0.9621578105229566,-5905654.0,1552,05.30.2024 05:14:01
6,US_Desktop_-_Oct_2024,0.767092423581409,-5905654.0,1552,05.30.2024 05:14:01
7,US_Desktop_-_Nov_2024,0.6471671878604954,-5905654.0,1552,05.30.2024 05:14:01
8,US_Desktop_-_Dec_2024,0.8626090991072233,-5905654.0,1552,05.30.2024 05:14:01
9,US_Mobile_&_Tablet_-_Apr_2024,1.0089044084154315,-5905654.0,1552,05.30.2024 05:14:01
10,US_Mobile_&_Tablet_-_May_2024,0.9107495093076643,-5905654.0,1552,05.30.2024 05:14:01
11,US_Mobile_&_Tablet_-_Jun_2024,0.7750854331140403,-5905654.0,1552,05.30.2024 05:14:01
12,US_Mobile_&_Tablet_-_Jul_2024,0.9487886498229047,-5905654.0,1552,05.30.2024 05:14:01
13,US_Mobile_&_Tablet_-_Aug_2024,0.8252017202328924,-5905654.0,1552,05.30.2024 05:14:01
14,US_Mobile_&_Tablet_-_Sep_2024,0.7307177468011075,-5905654.0,1552,05.30.2024 05:14:01
15,US_Mobile_&_Tablet_-_Oct_2024,0.8561219467909665,-5905654.0,1552,05.30.2024 05:14:01
16,US_Mobile_&_Tablet_-_Nov_2024,0.6215766177026915,-5905654.0,1552,05.30.2024 05:14:01
17,US_Mobile_&_Tablet_-_Dec_2024,0.8073824394224527,-5905654.0,1552,05.30.2024 05:14:01
0,US_Desktop_-_Apr_2024,0.8490431563169998,-5932557.0,1553,05.30.2024 05:14:02
1,US_Desktop_-_May_2024,0.8740608618224792,-5932557.0,1553,05.30.2024 05:14:02
2,US_Desktop_-_Jun_2024,0.7368587735287458,-5932557.0,1553,05.30.2024 05:14:02
3,US_Desktop_-_Jul_2024,0.8726269129527137,-5932557.0,1553,05.30.2024 05:14:02
4,US_Desktop_-_Aug_2024,0.864026295248655,-5932557.0,1553,05.30.2024 05:14:02
5,US_Desktop_-_Sep_2024,0.7491037388716673,-5932557.0,1553,05.30.2024 05:14:02
6,US_Desktop_-_Oct_2024,0.9380260551262044,-5932557.0,1553,05.30.2024 05:14:02
7,US_Desktop_-_Nov_2024,0.5998030864622114,-5932557.0,1553,05.30.2024 05:14:02
8,US_Desktop_-_Dec_2024,0.8713035558614467,-5932557.0,1553,05.30.2024 05:14:02
9,US_Mobile_&_Tablet_-_Apr_2024,0.8323612550563844,-5932557.0,1553,05.30.2024 05:14:02
10,US_Mobile_&_Tablet_-_May_2024,1.0022668520551425,-5932557.0,1553,05.30.2024 05:14:02
11,US_Mobile_&_Tablet_-_Jun_2024,0.8634900865560495,-5932557.0,1553,05.30.2024 05:14:02
12,US_Mobile_&_Tablet_-_Jul_2024,0.7446673781632271,-5932557.0,1553,05.30.2024 05:14:02
13,US_Mobile_&_Tablet_-_Aug_2024,0.9107134680670581,-5932557.0,1553,05.30.2024 05:14:02
14,US_Mobile_&_Tablet_-_Sep_2024,0.7887038546154844,-5932557.0,1553,05.30.2024 05:14:02
15,US_Mobile_&_Tablet_-_Oct_2024,0.8322120507338668,-5932557.0,1553,05.30.2024 05:14:02
16,US_Mobile_&_Tablet_-_Nov_2024,0.6373510276163068,-5932557.0,1553,05.30.2024 05:14:02
17,US_Mobile_&_Tablet_-_Dec_2024,0.8166939367368158,-5932557.0,1553,05.30.2024 05:14:02
0,US_Desktop_-_Apr_2024,0.8169213799180333,-5928235.0,1554,05.30.2024 05:14:03
1,US_Desktop_-_May_2024,0.8853941270886355,-5928235.0,1554,05.30.2024 05:14:03
2,US_Desktop_-_Jun_2024,0.8767840574689882,-5928235.0,1554,05.30.2024 05:14:03
3,US_Desktop_-_Jul_2024,0.7222743247344696,-5928235.0,1554,05.30.2024 05:14:03
4,US_Desktop_-_Aug_2024,0.7762617319952957,-5928235.0,1554,05.30.2024 05:14:03
5,US_Desktop_-_Sep_2024,0.9012040586239799,-5928235.0,1554,05.30.2024 05:14:03
6,US_Desktop_-_Oct_2024,0.9568862481259901,-5928235.0,1554,05.30.2024 05:14:03
7,US_Desktop_-_Nov_2024,0.57635692633306,-5928235.0,1554,05.30.2024 05:14:03
8,US_Desktop_-_Dec_2024,0.8444868416315925,-5928235.0,1554,05.30.2024 05:14:03
9,US_Mobile_&_Tablet_-_Apr_2024,0.8310854304148722,-5928235.0,1554,05.30.2024 05:14:03
10,US_Mobile_&_Tablet_-_May_2024,0.9190729279642211,-5928235.0,1554,05.30.2024 05:14:03
11,US_Mobile_&_Tablet_-_Jun_2024,0.7414856674542095,-5928235.0,1554,05.30.2024 05:14:03
12,US_Mobile_&_Tablet_-_Jul_2024,0.8402700765435657,-5928235.0,1554,05.30.2024 05:14:03
13,US_Mobile_&_Tablet_-_Aug_2024,0.8099674112297353,-5928235.0,1554,05.30.2024 05:14:03
14,US_Mobile_&_Tablet_-_Sep_2024,0.7411229405930174,-5928235.0,1554,05.30.2024 05:14:03
15,US_Mobile_&_Tablet_-_Oct_2024,0.7411113462037474,-5928235.0,1554,05.30.2024 05:14:03
16,US_Mobile_&_Tablet_-_Nov_2024,0.6027136637415131,-5928235.0,1554,05.30.2024 05:14:03
17,US_Mobile_&_Tablet_-_Dec_2024,0.8001920592200498,-5928235.0,1554,05.30.2024 05:14:03
0,US_Desktop_-_Apr_2024,0.8442661322523056,-5922858.0,1555,05.30.2024 05:14:05
1,US_Desktop_-_May_2024,0.8851456639668341,-5922858.0,1555,05.30.2024 05:14:05
2,US_Desktop_-_Jun_2024,0.8898871955474872,-5922858.0,1555,05.30.2024 05:14:05
3,US_Desktop_-_Jul_2024,0.7874274473808691,-5922858.0,1555,05.30.2024 05:14:05
4,US_Desktop_-_Aug_2024,0.7668864547827888,-5922858.0,1555,05.30.2024 05:14:05
5,US_Desktop_-_Sep_2024,0.8566827034639523,-5922858.0,1555,05.30.2024 05:14:05
6,US_Desktop_-_Oct_2024,0.854037613696277,-5922858.0,1555,05.30.2024 05:14:05
7,US_Desktop_-_Nov_2024,0.6193085251320275,-5922858.0,1555,05.30.2024 05:14:05
8,US_Desktop_-_Dec_2024,0.8608535931476662,-5922858.0,1555,05.30.2024 05:14:05
9,US_Mobile_&_Tablet_-_Apr_2024,0.9456497637580829,-5922858.0,1555,05.30.2024 05:14:05
10,US_Mobile_&_Tablet_-_May_2024,0.7956904986560664,-5922858.0,1555,05.30.2024 05:14:05
11,US_Mobile_&_Tablet_-_Jun_2024,0.8071292507157855,-5922858.0,1555,05.30.2024 05:14:05
12,US_Mobile_&_Tablet_-_Jul_2024,0.8755821726889221,-5922858.0,1555,05.30.2024 05:14:05
13,US_Mobile_&_Tablet_-_Aug_2024,0.7053135456239881,-5922858.0,1555,05.30.2024 05:14:05
14,US_Mobile_&_Tablet_-_Sep_2024,0.83826773181659,-5922858.0,1555,05.30.2024 05:14:05
15,US_Mobile_&_Tablet_-_Oct_2024,0.8088472979440876,-5922858.0,1555,05.30.2024 05:14:05
16,US_Mobile_&_Tablet_-_Nov_2024,0.5999025399130286,-5922858.0,1555,05.30.2024 05:14:05
17,US_Mobile_&_Tablet_-_Dec_2024,0.8313197475269638,-5922858.0,1555,05.30.2024 05:14:05
0,US_Desktop_-_Apr_2024,0.8089358000177626,-5924511.0,1556,05.30.2024 05:14:06
1,US_Desktop_-_May_2024,0.8934663816571983,-5924511.0,1556,05.30.2024 05:14:06
2,US_Desktop_-_Jun_2024,0.9321494731941293,-5924511.0,1556,05.30.2024 05:14:06
3,US_Desktop_-_Jul_2024,0.7081911483094993,-5924511.0,1556,05.30.2024 05:14:06
4,US_Desktop_-_Aug_2024,1.036910540578005,-5924511.0,1556,05.30.2024 05:14:06
5,US_Desktop_-_Sep_2024,0.8285677588367946,-5924511.0,1556,05.30.2024 05:14:06
6,US_Desktop_-_Oct_2024,0.7729355304174228,-5924511.0,1556,05.30.2024 05:14:06
7,US_Desktop_-_Nov_2024,0.6435252931860045,-5924511.0,1556,05.30.2024 05:14:06
8,US_Desktop_-_Dec_2024,0.7181699430199716,-5924511.0,1556,05.30.2024 05:14:06
9,US_Mobile_&_Tablet_-_Apr_2024,0.9284330212388525,-5924511.0,1556,05.30.2024 05:14:06
10,US_Mobile_&_Tablet_-_May_2024,0.7810439088251975,-5924511.0,1556,05.30.2024 05:14:06
11,US_Mobile_&_Tablet_-_Jun_2024,1.0046483411337974,-5924511.0,1556,05.30.2024 05:14:06
12,US_Mobile_&_Tablet_-_Jul_2024,0.8059211897256044,-5924511.0,1556,05.30.2024 05:14:06
13,US_Mobile_&_Tablet_-_Aug_2024,1.037769639432159,-5924511.0,1556,05.30.2024 05:14:06
14,US_Mobile_&_Tablet_-_Sep_2024,0.7856570831782742,-5924511.0,1556,05.30.2024 05:14:06
15,US_Mobile_&_Tablet_-_Oct_2024,0.8165922508019449,-5924511.0,1556,05.30.2024 05:14:06
16,US_Mobile_&_Tablet_-_Nov_2024,0.6661058398585282,-5924511.0,1556,05.30.2024 05:14:06
17,US_Mobile_&_Tablet_-_Dec_2024,0.9116475153543646,-5924511.0,1556,05.30.2024 05:14:06
0,US_Desktop_-_Apr_2024,0.8737197627408059,-5941344.0,1557,05.30.2024 05:14:08
1,US_Desktop_-_May_2024,0.8754938857012589,-5941344.0,1557,05.30.2024 05:14:08
2,US_Desktop_-_Jun_2024,0.8259485113360425,-5941344.0,1557,05.30.2024 05:14:08
3,US_Desktop_-_Jul_2024,0.9221315515229387,-5941344.0,1557,05.30.2024 05:14:08
4,US_Desktop_-_Aug_2024,0.8021278871748408,-5941344.0,1557,05.30.2024 05:14:08
5,US_Desktop_-_Sep_2024,0.6761272803080473,-5941344.0,1557,05.30.2024 05:14:08
6,US_Desktop_-_Oct_2024,0.945390000168799,-5941344.0,1557,05.30.2024 05:14:08
7,US_Desktop_-_Nov_2024,0.56805221659244,-5941344.0,1557,05.30.2024 05:14:08
