,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Canada,-,Non_Brand,183,0.1,0.1,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,100.83,89.71000000000001
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,74.03,62.33
0,Canada,-,Non_Brand,183,0.1,0.1,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.98,99.97
0,Canada,-,Non_Brand,183,0.1,0.1,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.98,99.97
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,na,default,na,na,na,na,na,na,na,linear,74.03,62.33
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,74.03,62.33
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,80.45,69.96
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,80.45,69.96
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,80.45,69.96
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,93.11,92.75
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,93.11,92.75
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,120.09,106.97000000000001
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,120.09,106.97000000000001
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,93.11,92.75
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,120.09,106.97000000000001
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,69.72,59.91
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,69.72,59.91
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.97,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,69.72,59.91
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,69.56,59.760000000000005
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.97,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.97,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,69.56,59.760000000000005
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,69.56,59.760000000000005
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,35.26,17.39
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,99.42,88.42
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,99.42,88.42
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,35.26,17.39
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,35.26,17.39
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,99.42,88.42
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,72.9,61.129999999999995
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,72.9,61.129999999999995
0,Canada,-,Non_Brand,183,0.1,0.1,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,na,na,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,na,customized,na,na,na,na,na,na,na,linear,72.9,61.129999999999995
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,additive,na,na,na,na,na,na,na,na,linear,77.2,66.36999999999999
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,na,default,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,additive,default,na,na,na,na,na,na,na,linear,77.2,66.36999999999999
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,na,customized,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,additive,na,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,linear,77.2,66.36999999999999
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,additive,default,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,86.19,75.1
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,86.19,75.1
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,86.19,75.1
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,93.09,92.73
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,93.09,92.73
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,66.52,56.76
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,66.52,56.76
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,93.09,92.73
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,66.52,56.76
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,66.04,56.269999999999996
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,66.04,56.269999999999996
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,66.04,56.269999999999996
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,34.54,13.719999999999999
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,66.92,57.29
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,34.54,13.719999999999999
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,66.92,57.29
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,34.54,13.719999999999999
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,66.92,57.29
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.94,99.94
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,na,na,na,na,na,na,na,na,na,linear,72.9,61.129999999999995
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.94,99.94
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,na,default,na,na,na,na,na,na,na,linear,72.9,61.129999999999995
0,Canada,-,Non_Brand,183,0.1,1.0,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.94,99.94
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,na,customized,na,na,na,na,na,na,na,linear,72.9,61.129999999999995
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,na,na,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,na,default,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,additive,na,na,na,na,na,na,na,na,linear,80.32,69.83
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,na,customized,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,additive,default,na,na,na,na,na,na,na,linear,80.32,69.83
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,linear,80.32,69.83
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,additive,na,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,additive,default,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,119.71,106.61
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,119.71,106.61
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,119.71,106.61
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,66.52,56.76
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,66.52,56.76
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,66.52,56.76
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,65.36,55.58
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,65.36,55.58
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,65.36,55.58
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,34.49,13.04
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,87.24,77.0
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,34.49,13.04
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,87.24,77.0
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,34.49,13.04
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.97,99.97
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,87.24,77.0
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.97,99.97
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,na,na,na,na,na,na,na,na,na,linear,72.9,61.129999999999995
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,na,default,na,na,na,na,na,na,na,linear,72.9,61.129999999999995
0,Canada,-,Non_Brand,183,0.1,1.0,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.97,99.97
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,72.9,61.129999999999995
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,80.34,69.84
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,80.34,69.84
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,80.34,69.84
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,118.81,105.78
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,118.81,105.78
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,118.81,105.78
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,66.52,56.76
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,66.52,56.76
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,66.52,56.76
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,65.84,56.11000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,65.84,56.11000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,65.84,56.11000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,91.25,80.86
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,36.09,16.89
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,36.09,16.89
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,91.25,80.86
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,36.09,16.89
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,91.25,80.86
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,72.9,61.129999999999995
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,linear,72.9,61.129999999999995
0,Canada,-,Non_Brand,183,0.1,1.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,72.9,61.129999999999995
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,80.35,69.86
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,80.35,69.86
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,80.35,69.86
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,119.66,106.57000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,119.66,106.57000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,93.08,92.72
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,119.66,106.57000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,66.52,56.76
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,93.08,92.71000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,66.52,56.76
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,66.52,56.76
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,65.73,56.00000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,65.73,56.00000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,65.73,56.00000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,36.26,18.19
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,91.52,81.08
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,36.26,18.19
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,91.52,81.08
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,36.26,18.19
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,91.52,81.08
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,82.3,72.0
0,Canada,-,Non_Brand,183,0.1,1.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.96,99.96000000000001
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,82.3,72.0
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,na,na,na,na,na,na,na,na,na,logistic,93.09,92.73
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,na,customized,na,na,na,na,na,na,na,linear,82.3,72.0
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,na,default,na,na,na,na,na,na,na,logistic,93.09,92.73
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,na,customized,na,na,na,na,na,na,na,logistic,93.09,92.73
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,additive,na,na,na,na,na,na,na,na,linear,88.97,78.44
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,additive,default,na,na,na,na,na,na,na,linear,88.97,78.44
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,additive,na,na,na,na,na,na,na,na,logistic,93.09,92.73
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,linear,88.97,78.44
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,additive,default,na,na,na,na,na,na,na,logistic,93.09,92.73
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,99.23,87.91
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,93.09,92.73
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,99.23,87.91
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,93.07,92.71000000000001
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,99.23,87.91
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,93.07,92.71000000000001
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,66.03,57.25
0,Canada,-,Non_Brand,183,0.5,10.0,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,93.07,92.71000000000001
