,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,131.97,122.11000000000001
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,139.44,36.49
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,131.97,122.11000000000001
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,58.4,14.66
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,139.44,36.49
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,58.4,14.66
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,139.44,36.49
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,97.04,97.34
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,58.4,14.66
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,97.04,97.34
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,45.95,11.51
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,97.04,97.34
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,45.95,11.51
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,82.86,83.22
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,45.95,11.51
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,82.86,83.22
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,57.51,14.069999999999999
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,82.86,83.22
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,57.51,14.069999999999999
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,99.5,99.53999999999999
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,57.51,14.069999999999999
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,99.5,99.53999999999999
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,56.91,8.459999999999999
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,56.91,8.459999999999999
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.5,99.53999999999999
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,92.8,93.30000000000001
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,56.91,8.459999999999999
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,92.8,93.30000000000001
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,44.45,15.2
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,92.8,93.30000000000001
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,44.45,15.2
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,72.57,73.15
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,44.45,15.2
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,57.02,8.59
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,72.57,73.15
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,72.57,73.15
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,57.02,8.59
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,57.02,8.59
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,91.92,92.47
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,213.41,197.81
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,91.92,92.47
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,na,default,na,na,na,na,na,na,na,linear,213.41,197.81
0,US,Google AdWords,Competitor,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,91.92,92.47
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,na,customized,na,na,na,na,na,na,na,linear,213.41,197.81
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,665.04,642.11
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,179.49,164.94
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,na,default,na,na,na,na,na,na,na,logistic,665.04,642.11
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,665.04,642.11
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,additive,default,na,na,na,na,na,na,na,linear,179.49,164.94
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,179.49,164.94
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,660.67,639.75
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,660.67,639.75
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,199.96,184.61
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,199.96,184.61
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,660.67,639.75
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,199.96,184.61
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,1026.2,1024.51
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,172.02,157.63
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,1026.2,1024.51
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,172.02,157.63
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,1026.2,1024.51
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,625.77,612.17
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,172.02,157.63
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,625.77,612.17
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,225.93,210.29
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,225.93,210.29
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,625.77,612.17
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,225.93,210.29
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,593.11,580.9599999999999
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,241.23,224.86
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,593.11,580.9599999999999
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,241.23,224.86
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,593.11,580.9599999999999
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,241.23,224.86
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,572.69,567.62
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,96.96,24.36
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,572.69,567.62
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,572.69,567.62
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,96.96,24.36
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,96.96,24.36
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,411.65,394.09999999999997
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,109.27,51.690000000000005
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,411.65,394.09999999999997
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,109.27,51.690000000000005
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,411.65,394.09999999999997
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,369.07,353.19
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,109.27,51.690000000000005
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,78.75,10.67
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,369.07,353.19
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,369.07,353.19
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,78.75,10.67
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,78.75,10.67
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,492.45,481.29999999999995
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,57.27,26.590000000000003
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,492.45,481.29999999999995
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,57.27,26.590000000000003
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,492.45,481.29999999999995
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,57.27,26.590000000000003
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,299.33,285.89000000000004
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,77.86,22.2
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,299.33,285.89000000000004
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,77.86,22.2
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,299.33,285.89000000000004
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,273.93,261.79
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,77.86,22.2
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,67.91,16.96
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,273.93,261.79
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,67.91,16.96
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,273.93,261.79
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,67.91,16.96
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,249.21,238.48
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,320.97,304.48
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,249.21,238.48
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,na,default,na,na,na,na,na,na,na,linear,320.97,304.48
0,US,Google AdWords,Competitor,183,0.001,10.0,10.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,249.21,238.48
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,na,customized,na,na,na,na,na,na,na,linear,320.97,304.48
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,665.04,642.11
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,253.27,236.89
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,additive,default,na,na,na,na,na,na,na,linear,253.27,236.89
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,na,default,na,na,na,na,na,na,na,logistic,665.04,642.11
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,665.04,642.11
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,253.27,236.89
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,660.67,639.74
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,241.04,225.2
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,241.04,225.2
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,660.67,639.74
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,660.67,639.74
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,1006.43,1005.2099999999999
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,241.04,225.2
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,181.06,166.6
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,1006.43,1005.2099999999999
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,181.06,166.6
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,1006.43,1005.2099999999999
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,181.06,166.6
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,625.77,612.17
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,223.84,207.77999999999997
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,625.77,612.17
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,223.84,207.77999999999997
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,625.77,612.17
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,593.0,580.86
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,223.84,207.77999999999997
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,229.37,213.60999999999999
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,593.0,580.86
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,229.37,213.60999999999999
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,593.0,580.86
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,572.7,567.63
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,229.37,213.60999999999999
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,572.7,567.63
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,96.71,23.87
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,96.71,23.87
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,572.7,567.63
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,96.71,23.87
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,411.66,394.11
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,411.66,394.11
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,106.09,55.52
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,106.09,55.52
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,411.66,394.11
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,106.09,55.52
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,612.1,595.74
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,612.1,595.74
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,81.04,10.33
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,612.1,595.74
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,81.04,10.33
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,817.89,803.0699999999999
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,81.04,10.33
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,817.89,803.0699999999999
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,57.18,27.83
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,57.18,27.83
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,817.89,803.0699999999999
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,57.18,27.83
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,299.3,285.86
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,79.79,25.09
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,299.3,285.86
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,79.79,25.09
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,299.3,285.86
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,273.96,261.82
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,79.79,25.09
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,61.54,51.99
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,273.96,261.82
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,61.54,51.99
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,273.96,261.82
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,61.54,51.99
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,51.43,46.68
0,US,Google AdWords,Competitor,183,0.001,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,278.79,261.6
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,51.43,46.68
0,US,Google AdWords,Competitor,183,0.001,10.0,0.1,additive,additive,na,default,na,na,na,na,na,na,na,linear,278.79,261.6
0,US,Google AdWords,Competitor,183,0.001,10.0,1.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,51.43,46.68
0,US,Google AdWords,Competitor,183,0.001,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,665.04,642.11
0,US,Google AdWords,Competitor,183,0.001,10.0,0.1,additive,additive,na,customized,na,na,na,na,na,na,na,linear,278.79,261.6
0,US,Google AdWords,Competitor,183,0.001,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,303.16,285.63
0,US,Google AdWords,Competitor,183,0.001,10.0,0.1,additive,additive,na,default,na,na,na,na,na,na,na,logistic,665.04,642.11
0,US,Google AdWords,Competitor,183,0.001,10.0,0.1,additive,additive,additive,default,na,na,na,na,na,na,na,linear,303.16,285.63
0,US,Google AdWords,Competitor,183,0.001,10.0,0.1,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,665.04,642.11
